Time,x,y,z
560.4300000000001,0.06088279843688821,-1.239951572642417,-1.783582907048984
560.4350000000001,-0.10822338524748078,-0.1645206283803453,-0.27591309420101084
560.44,0.9718393020601616,0.7863982309414725,-0.564082081555342
560.445,1.2879606582510326,-1.1415329602475819,-0.15529703091823518
560.45,0.27198404057890196,-0.32475083383936193,0.6186285845185908
560.455,1.3040755820700887,-0.19109134296319305,-0.4658221069178066
560.46,0.7854944149323362,0.19623397163284506,-0.19741614857733802
560.465,0.3014697185452262,0.9305294013683255,1.5499920353063832
560.47,0.00259957507131971,0.1663855785727726,-0.13926848817688334
560.475,-0.31933159401780825,-1.6891629523810259,-0.16448707500271995
560.48,0.7765201843501117,0.6206824751863776,-0.838162150914486
560.485,0.19069545568380838,0.29377442359205314,1.2614615350018181
560.49,0.40046329096756905,0.8414803942926523,1.1793221244489558
560.495,-1.8290656265144996,0.6358934300292377,-1.4753145589506684
560.5,-0.5411060710595433,0.3095834585972595,1.1433891990973521
560.505,0.1500035791833005,-0.4540067447860725,0.08991041082012627
560.51,0.037117344335875276,-1.1362145380938884,0.19390390818501071
560.515,0.8625846930797147,0.9978825766624966,2.583482663491086
560.52,1.315484522653819,-0.255496644683328,-1.500672889560274
560.525,-0.43310804172342016,-1.7513186409656845,0.7182931144334838
560.53,0.4338206174909021,-1.0869306772495473,-0.3682930099081335
560.535,0.007625208871383459,1.2825172716550792,-0.6886313050817916
560.54,-0.3773310630097689,0.7918365872106439,-2.1412778156563195
560.545,0.15188456441050113,-0.7302856666794539,0.6152872710457423
560.5500000000001,-1.4619778235289498,0.8947373042256473,0.284726425970904
560.5550000000001,1.5610913109906663,-1.363204721004844,1.0853356006278567
560.5600000000001,-0.2700469401908099,-0.545255304418584,-0.25107765929459386
560.565,0.6186620529654947,1.5065389228887305,0.22607249527329626
560.57,-0.47451602523588254,-1.246994075230999,0.16356789743167324
560.575,0.6979758592232052,-0.6745215409994739,-0.6459576704573519
560.58,-0.13920698316775562,-0.7315267126441224,-0.10555839159886495
560.585,-0.7729182061869869,0.765074033901429,-1.0580635313562592
560.59,-0.3086260165424055,-0.44826757079611734,-0.8624204780776967
560.595,-0.8389417211023654,0.7401723481188015,-0.8838276453480722
560.6,-0.4990818468989495,0.3937623658428709,-0.22479136400212416
560.605,-0.35833592875256554,0.10005702235615069,-0.0021585384909449078
560.61,1.2789177472611037,1.42810233184589,-0.8255209554194085
560.615,-0.8357216479195406,-0.8660426598620313,0.4508491145682476
560.62,-0.12222035819880796,-1.1983043324478801,0.02811433357275824
560.625,0.38420899080064114,-1.761784006154407,0.49257244794554006
560.63,1.151037618383529,-1.6066000655371948,0.6650153085793743
560.635,2.09043548777089,0.6809766173634347,-1.6984609119508216
560.64,-1.865428949836645,0.012039282754058724,-1.170984562336079
560.645,-0.7962063722707575,-1.646242791330929,-0.18889850671885663
560.65,-0.7034497121168649,-0.7466284217279696,0.5262232755339523
560.655,-0.7410650478331234,-1.242459081708851,-0.5120816901798646
560.66,0.054049804984825124,-0.572091588662054,-1.2833056770457434
560.665,1.2955523984167128,-0.1313767991209636,1.3172940034416776
560.67,1.294926207429393,0.014629663510601312,0.9830313687216096
560.6750000000001,-1.2111129321877017,-0.8819886684382486,0.38172724985674933
560.6800000000001,-0.09651449863276561,0.3552624204915176,-1.3423540513521859
560.6850000000001,-0.1208297500134663,0.5934670595556949,0.5298298690900018
560.69,1.0834710884630387,-0.8793551774268069,0.49826009190273834
560.695,-0.9869285802209978,2.1280096250464475,0.6370380110136703
560.7,-0.836537765210731,2.5548127993002283,0.8702458030686159
560.705,-0.12079384495449633,-1.0411919585158709,-0.3701389440399452
560.71,-0.017536635172811038,-0.7222532931003454,1.5886943158919231
560.715,1.0391872234823416,-0.441258833966126,2.306234940060037
560.72,0.132937232072936,0.26854020023102493,-0.44411872240145955
560.725,0.863759282870666,1.2793284809811687,0.22995725979185005
560.73,-0.1822498968165482,-0.21111457204218556,-0.002648635876586952
560.735,-0.3449593212093541,0.7410980614827134,-1.9384398303129222
560.74,-1.295825473920742,0.5734898597485651,-0.2272455450288468
560.745,-2.3570609099336903,0.380315198265529,-1.0000067478854422
560.75,0.4970881821182832,1.0820760264021663,0.5541389830096278
560.755,-0.21822649070435576,-0.5451413766894873,-0.34525254030414115
560.76,-1.2566555136888338,0.3808023675067932,-1.8718903827125617
560.765,-0.5407530962307471,0.14977326683511516,1.2673495465203666
560.77,-0.22950823499968145,0.8365054120910619,0.9349867058420505
560.775,1.3464505518860865,-0.5538490032245516,-0.6218722293959114
560.78,-0.6080479740895393,1.421260149057918,0.799885672775883
560.785,0.5238847648746486,-1.5941133243859926,-0.5064628903098083
560.79,1.1870938575782284,-1.3559027768359524,0.668694209315799
560.795,-0.32565375285287274,0.7853524377333478,-1.126756744401965
560.8000000000001,0.7414061731351899,-1.3948214105037569,1.3771885863570414
560.8050000000001,0.23728851871777135,0.8800075653944747,1.1218717446148432
560.8100000000001,-0.1531878107317866,0.2392236987432777,0.6572167537497211
560.815,1.0824885846415337,2.1283951154487992,1.7155677280069521
560.82,1.4470781353359234,-1.3874099312601376,0.5904558696095994
560.825,-0.6880640602723511,-1.0565883678871657,-0.01475471944926263
560.83,0.5009366436758638,0.8793014443108321,0.6761081349688248
560.835,0.220440771402333,-0.6605175896590517,-0.9722590614435541
560.84,-0.5686558673289823,-0.7152560364581106,-1.1495262565791453
560.845,0.00032573396350998033,-1.5447247044458965,-0.8701070501301849
560.85,1.5214677434675257,-0.2586650422520669,-0.06790136813603621
560.855,0.413398253729037,-0.742782576809518,0.1913351471631868
560.86,-0.5343280457952319,-0.5307910267418291,1.3228927662621643
560.865,0.9038023220026191,0.6834151533061537,-0.6735501604356471
560.87,0.09342353890782079,1.5500981386218953,-1.2834775784338996
560.875,-0.19981008646152154,1.9383124035635928,-0.29302346418039027
560.88,1.6000112482165953,-1.663426013220363,-0.31436271423648077
560.885,-0.7233264404795567,0.8787347195873746,-0.47659328573465604
560.89,-0.4103800005611603,-0.5114932507774175,-0.6331660418148964
560.895,-0.1379745778234205,-0.5283417146456725,0.8300875343253985
560.9,-0.5928636465422902,-0.03098500996791012,0.21755255206416094
560.905,-0.7418861352768261,-0.42268159062961047,-1.714907341006504
560.91,-1.2616502766806366,1.8606359151761556,1.1819123931641173
560.915,0.35566131464004075,1.2144559529279622,2.047990521475209
560.92,-0.46626842426589604,0.16726822328739266,-1.0911118995553986
560.9250000000001,-0.24662097066277563,0.7397906516891023,-1.2962504711338247
560.9300000000001,-0.49392804000717894,-1.0350597437104125,1.02272605027824
560.9350000000001,0.3509699744484378,0.7623427661543172,-1.7489904512048868
560.94,0.5945801611363534,1.9382257303550692,-1.3749872469940143
560.945,-0.035249318095583196,-1.3499964879555157,-1.2424068721342283
560.95,-0.21871741941178854,1.1089350434785077,-0.5574491667180531
560.955,1.4729942541651602,0.4186198235223004,-1.1320011583911753
560.96,-0.9918842796432356,-0.6358403611746085,0.22442677566529828
560.965,0.0023889618135418517,1.5362471886777909,-0.47394842621414973
560.97,0.6864161968665264,0.12445611055571412,0.19490775696766013
560.975,-1.3898685237884991,0.5901492976967859,0.7978672419517067
560.98,-0.3311840490108497,-0.3173961731115182,-1.2680444382884493
560.985,1.1107054233670317,-1.022148903776931,-0.43102840668441667
560.99,-1.3274888159579172,-1.1550762148476406,1.5143203588004828
560.995,1.5561040132222232,-1.2364040728728183,-1.8508707476580921
561.0,-1.2254079477966586,0.6770215280754138,1.6545461239971921
561.005,0.1483954902163948,-0.5037687618605139,1.5479817688090585
561.01,-1.173322897454615,-0.6566809862087953,0.8124999578468274
561.015,0.27942441696403786,-1.993742052217037,-1.5741684142740304
561.02,-0.38245861400850706,-0.6265769880019095,0.6635329333762183
561.025,-0.5932029695494161,2.2688686168849466,0.21353149446448727
561.03,0.11426092906991714,-0.9654105789793602,0.247402843761218
561.035,-0.11168244014990174,-0.8813441140178487,-0.4303327350116468
561.04,0.7733535969655185,1.0864808626639348,-0.11094703879404444
561.045,-1.6703814265589096,0.3740820883193189,0.4019007465809205
561.0500000000001,-1.1817587936899363,-0.35393886871866037,-0.4014702916203461
561.0550000000001,0.051481590170862485,-0.9280150487137988,0.1790251281581781
561.0600000000001,0.32185869545704854,1.6182850069705907,0.1699082792387794
561.065,-1.0936728467317958,0.12518042530622359,1.2146663106072062
561.07,-0.7602377358102995,-1.1489488310402889,0.4330907568445576
561.075,2.2272517507516363,2.0355445052822043,0.9788328642168237
561.08,0.06626288081770754,1.246881930507775,-0.8730456221538545
561.085,-2.537046137109456,-0.20423234142766403,0.14812209206765856
561.09,0.1855247888572447,0.08979462453205321,-0.1417119656304801
561.095,-0.20832376350215956,-1.0987941628963567,-0.6767314693693742
561.1,-0.4118430037232265,-1.2670649453881755,-0.4396445025092471
561.105,-0.8818236276130724,-0.3174468668380806,0.29998303460014875
561.11,-0.5128826012057097,-1.1790302599337121,-0.11664583220004272
561.115,-1.4252537268865313,0.6039750760802656,-1.2957265765718433
561.12,-2.1303157864683966,-1.5061577695493713,0.29676327933615504
561.125,-0.13207651044852411,-0.3327980799637367,-1.1087399958676614
561.13,1.0525043642420289,1.5151623125368374,-0.8060747157678748
561.135,-0.33560390852970273,1.2513081256095229,-0.5832560877186985
561.14,-0.09566138989737868,-0.11826693667822007,0.92113940190402
561.145,-0.3682228284425154,-1.1403871852472285,-0.0284385186890685
561.15,1.057415965958596,-0.7560270781813743,1.2390863198395359
561.155,0.4735695428321487,0.08141348102296733,-0.3208002707014257
561.16,-0.1530346273078981,-0.14042533987584901,-1.0307885121135751
561.165,0.30792229842396696,1.6986741604919338,1.1125365228511466
561.17,0.2247926099986357,1.47919875894698,-1.352526278952396
561.1750000000001,-0.3211517873932105,-0.8459466261474059,0.4390908292936187
561.1800000000001,1.5029989861640238,-1.3526555539692313,1.5322862725185555
561.1850000000001,-0.2914097259574397,0.7278415133694917,0.40896107737099135
561.19,0.5834306948122707,-0.2800399569850827,-0.4915124152064922
561.195,-0.7405664226045208,0.8361992553270566,-0.6276311335000089
561.2,0.9319850445897072,-0.17537502602356486,0.34262657577087313
561.205,1.4518551470781844,-0.8386954206777884,0.3339030362872192
561.21,0.14797566647834925,0.9583030299476278,2.238083698245125
561.215,0.3935322435495043,-0.6309427053319943,-1.1687146858454678
561.22,1.0385607205482417,-0.12175307483987592,2.919097765668334
561.225,-0.16848701581816508,1.542155552599833,-0.8431663013873404
561.23,0.3986125750720634,-0.4527873299993542,0.44602824587931683
561.235,0.5394875938255124,2.1037749708287814,-0.5896573947191462
561.24,0.08726035522184634,0.13512289740673336,-1.0675828235758127
561.245,-0.12277654766853043,1.347167501068627,0.11449246956220906
561.25,1.3776909086193654,0.11487710325376838,-0.17329527044881332
561.255,-0.6935159650962187,-2.146498591012523,-0.26429211512129747
561.26,-1.6810135598692157,-0.8619111089003137,-0.08113579391396337
561.265,-0.4927654413145462,-0.8269247009383369,-0.18018608869364489
561.27,-0.209452627698421,-2.122185604739468,-1.3720321398383164
561.275,-0.9604249009563806,-0.8595150663513115,0.2771891939948033
561.28,1.9886824297103212,0.02395812585895189,0.3876950839870951
561.285,0.06549215023035439,0.621039972111421,-0.5712648050460921
561.29,-0.18944972022631607,0.34133512635905794,-0.001994335884335483
561.295,-0.1771390546558237,-0.17623190111447162,-0.14139365035185894
561.3000000000001,0.045250700461225035,-0.3721954199257383,0.25717961142648854
561.3050000000001,0.7587218964151069,-2.110126285731982,-0.05997175874686685
561.3100000000001,-1.3903128723582419,-0.30236210239827305,-0.7195604606520413
561.315,1.0673084704326956,-1.7338148753482754,0.1387239999127743
561.32,-0.4706170083616562,-0.40157941912990874,-1.7343764432268074
561.325,-0.9942778197228526,1.5365166953237446,0.9695650583974883
561.33,-1.026964615093453,-0.46836511301351647,0.02517373633719167
561.335,0.05357472791334522,-0.9515700373941616,-0.3576276550813855
561.34,-1.7657737823420334,-0.6753500301019315,-1.6185446180818688
561.345,-1.744777998300321,-1.4572807568777828,-1.0279910977172766
561.35,0.7313956677341651,-1.8977793531524572,-0.25190558165472443
561.355,-1.4947740749517908,-0.17048448679101127,0.9186689071373447
561.36,1.3076677154625733,1.6835233643400545,1.415841531986754
561.365,1.1878948505127698,0.4500891348132589,0.4248635082662065
561.37,-0.5718604839552731,1.1149207707795774,-0.4551409727936216
561.375,-2.551277851201344,-0.03721616831097485,-1.0667055319618368
561.38,1.1117476541363,-0.04924618740507903,-1.6363572491995435
561.385,1.3911107166626377,1.6708120398712054,1.063836023650718
561.39,0.1737621613860811,-0.4518045635287354,1.1591608805970899
561.395,2.1602197926852225,1.0478075959664126,-0.5145273312148777
561.4,0.7260146554859718,0.8970840268492398,-0.9439024710637027
561.405,0.9350089866340768,-0.46721543091110235,0.8801084474870872
561.41,0.2957009548791868,-0.5914717588677848,-0.7436933197372309
561.415,0.9032217604107076,1.577973388913029,-1.5302639014611517
561.42,0.40545496846693846,-0.30739887400225013,-0.28696324951554425
561.4250000000001,2.3401354242529173,-0.08813722016545796,0.9681947940548814
561.4300000000001,-2.8230354532054918,0.5635072772623361,-0.5236401134221744
561.4350000000001,0.29708910668095273,1.0716582484214996,-2.186231681597937
561.44,-1.1759719923358578,1.1215249523677133,-0.6626269371998752
561.445,2.0339551452112907,-0.18359740846597467,0.7057385726033899
561.45,-0.7259797409251764,1.3631938833364654,0.3356160050654455
561.455,0.05466843908810087,-1.4958390461745816,1.0300807341296
561.46,-0.7692582429668134,1.9131077719227247,0.315120339474866
561.465,-0.23415091890045872,1.1450670939663552,-0.5563219922107646
561.47,1.1682483062416742,1.3875669655974279,-0.04199841803898757
561.475,-0.6813270147414284,-2.9707335965037336,0.08004604068376803
561.48,0.07488568472191265,-0.08748783984465892,-0.020778348974509947
561.485,-1.854217228176256,0.36418581198452643,0.6678413430697634
561.49,0.9123978118129894,0.7663549580170423,-0.040641567466618136
561.495,1.1237776889941076,-0.3644176805568679,-1.0706507322221532
561.5,-0.06563401545507296,0.39169705779666386,0.19089464242973875
561.505,-1.218123568479645,0.014651211359664736,0.372636515329618
561.51,-1.86639490419623,-1.4331566051598272,0.12650840733903287
561.515,0.15929081164845063,-0.30324270830807193,-0.41741104451967864
561.52,1.149376188435747,0.5706910741151677,0.804971945247584
561.525,-0.8748887866052301,-2.7805076653879186,-0.5042167765626816
561.53,-2.060949241601309,1.4811198217610577,0.056613844971324524
561.535,0.7007523291388082,-1.7673693101319425,-0.8404029643739082
561.54,-1.2885786115666702,0.03754699181504573,0.048068460150941246
561.545,0.20561047644349856,0.6533914118136438,-1.1530761703169043
561.5500000000001,-0.27601394477091246,1.0187900409283055,0.6451265465172958
561.5550000000001,-0.14256846609034637,-1.984655383008296,0.7103254346729366
561.5600000000001,-0.5088165747373486,-0.4227626348371293,0.856383995188955
561.565,-0.6053067440874533,-0.11299434524378149,0.11692922671027771
561.57,-0.33307248641995635,2.4296444105196198,-3.2049049129837597
561.575,1.396855835937863,-0.9521276819583092,-1.9658249858989814
561.58,-0.2907361716767003,-0.3349782399822455,-0.0328435315091354
561.585,1.0653281108880115,-0.5069684240988145,0.846653928280346
561.59,-0.5586470308306429,-0.314875245900719,-0.3283022987639847
561.595,0.25915317992875075,-0.7084582430237321,-0.23320173420813337
561.6,-0.4324914161941255,-1.0863749199165884,0.4888639300752989
561.605,1.7227270755002946,-1.6430199658557996,-0.3277081763938163
561.61,0.5132154103709348,-0.6660236450747171,0.27162781863104674
561.615,-0.4087077180639258,0.5371457542013349,-0.9584861178332452
561.62,1.2944058267885794,-0.35156175228781317,-0.8026326423008233
561.625,-0.8191859060941501,-1.193262142267946,-0.11297070881553611
561.63,-1.501802530904388,0.6306713134377687,-0.9839896826849055
561.635,-0.5340305580260625,2.088351356769709,-1.0120942531091066
561.64,1.3523600976611734,-0.1945247862023438,0.8715258654334787
561.645,-0.12859743939165766,1.079711640918359,-0.8847118010204552
561.65,-0.10068483910016585,0.02600208867263991,0.033342261112978486
561.655,-0.6858546237603259,0.3618854137240894,1.5055673549289532
561.66,-0.4548450163544459,1.471807402165655,-0.8431234905869588
561.665,0.023580078860600935,0.4828626188425725,1.9428477538236881
561.67,1.406318665750864,0.819462017544193,-0.0402857652676017
561.6750000000001,-0.35366304622355865,0.30825210423880406,-1.6954193779559241
561.6800000000001,0.44046411022337095,-1.997001732221035,0.3732639358511204
561.6850000000001,-0.7808236785455847,-0.3604108680457258,-1.5365412779128453
561.69,-0.2642658168248119,-0.8394981121416063,-0.17657070278792025
561.695,0.3469765811624369,-0.8153015962206163,0.6827278105682897
561.7,-0.7204967292129135,1.0638529321872063,-0.2703150108005595
561.705,-1.0862291592209283,1.9620373655432282,1.4651439542170648
561.71,-0.7693259961452682,-1.5074590480976673,0.33638518711827936
561.715,-0.24964701342186993,0.09132917510596547,-1.1192304745656891
561.72,0.31848496347188,-0.703410428565979,1.096510046248876
561.725,0.83184707678595,-0.47743206198268584,-0.7162034704905014
561.73,1.5858105417673587,0.1120780020636011,-2.190778000981321
561.735,-0.0066102749724219504,-0.6099430034270193,1.0162839510025938
561.74,2.7992240821762064,-1.3915974802919489,0.936993280356693
561.745,-0.013970405282386177,-0.25575253451167773,-0.1242204716227355
561.75,0.8193268101482721,-1.186552997150595,0.7187046096467067
561.755,0.36749523737535456,0.40692258518695174,-0.7687504083014048
561.76,-0.5037890365641057,-1.0797010545992212,-1.9132912555459138
561.765,-1.2003101217119412,1.2055068630277361,0.42436480042905605
561.77,-0.18538112111926466,0.3221476143800571,0.4154811208811303
561.775,-0.6581799096040716,0.798210819259966,1.2924198270090927
561.78,-0.0008543984385703428,0.4251250333631353,-0.017047023927818542
561.785,0.34464748637225856,0.6227570884644518,-0.4360084485236382
561.79,0.2895461819956923,-1.713158768116479,1.2499319190930276
561.795,0.3783645541653744,0.822736435771443,-0.20033884760900503
561.8000000000001,-0.32966347550295927,1.0831045014760206,0.3405714576645838
561.8050000000001,0.8192097669793137,-1.0276729140306855,-1.4326551687842117
561.8100000000001,0.02247483581790074,0.0028003959354060077,-1.9287124457781435
561.815,0.569229062040547,-0.5848051781477308,-1.1832571607302649
561.82,0.62637069616277,-0.7510227269554873,0.40301773948481234
561.825,0.4796135554653753,-0.11311362906051725,-1.055221385426971
561.83,1.3002779861478289,-0.48847348483715824,-0.06305595034877988
561.835,-0.7683665870803721,-0.4997132599019616,0.055070178975196754
561.84,-0.38730701051892397,0.3387737271173425,-0.32970217720735345
561.845,-0.38716735217505044,-0.6344456580085704,0.4367813464670018
561.85,-0.26654172814293947,0.3451660434145584,-0.062068678985854
561.855,-0.1737626444999594,0.876308304448212,0.16896497388543127
561.86,0.030103810580013813,-0.022162212490251985,0.07021590197363227
561.865,1.009553031069903,-1.0066992298626043,-0.6248400656117372
561.87,-0.8218179221630957,0.06460611662511423,0.8934454894067345
561.875,-1.341163583993062,0.2364449246721079,-1.0287402002220263
561.88,-0.6739790305592186,-0.7702917396501997,-1.7780411737794646
561.885,0.7919818752593254,-0.21903507377368156,1.1648556727966402
561.89,-1.3085374621906547,-1.3773470849598248,0.47650061858234494
561.895,-0.18707687443212612,-0.023717168604153436,-1.095069812050065
561.9,-0.5103255975315892,-1.6272949243670798,1.3948832541809746
561.905,-0.4646664389200316,-0.07171363279941234,1.915584665423065
561.91,-0.4346837303639054,-0.5769256090557792,0.7333271951170794
561.915,-1.1665467569205026,1.049830469538464,-0.43306382048033193
561.92,1.0818226112898297,0.6674047361629433,0.7125844838436022
561.9250000000001,-0.5394924863917074,0.5845567806614835,-0.20248997695634358
561.9300000000001,0.705418488877155,0.7992173301086148,0.04441346523892423
561.9350000000001,0.7406463649898849,-0.03067931137639575,-0.07646419371153326
561.94,-2.2002630408872608,-1.5466731783670393,0.6806415863767701
561.945,1.157619025075677,-0.6555418897047244,-0.8478720727589346
561.95,-0.4041157761381062,0.7817146390079741,0.23873338091316068
561.955,0.22156758824714737,0.3000283513921891,-1.1433369324188414
561.96,-1.7183213129822157,0.01927152236151987,-0.2676211680734952
561.965,-2.130449698033145,0.286365223524998,1.5996107347209105
561.97,-0.8439231418119487,-0.1554682948874669,-0.6784650470258765
561.975,-0.2304133210466697,-0.5144040551553344,-1.0538368414308734
561.98,-0.1932056409855292,0.01745709861937003,-0.9982823755190474
561.985,1.1159480840169473,-1.2792601260457395,1.7415060257194033
561.99,1.127209658293321,1.1662452399618433,0.029111269334781753
561.995,-0.6138659607661728,-0.5928123059545622,-0.9883406409193121
562.0,0.8788727687490977,-1.27174853966083,-0.7006721935046033
562.005,0.9189090464837157,0.9394775272523288,-1.1809239636346083
562.01,-0.7077315197355781,-0.556082037686492,-0.5818892682907417
562.015,0.4354705088408072,-0.7003512750039725,0.2574914639202355
562.02,-0.013277081606100458,-1.6000059979420402,-0.40441375193999785
562.025,1.2803967965834462,0.3167924725164114,0.9713062106289776
562.03,1.0127702336356577,0.1014434157653891,0.3457901705418143
562.035,-2.4791260606712746,-0.08231170812141889,0.0806897217674168
562.04,-0.5975966023257158,0.8032191724026309,-1.5893210559477602
562.045,1.113077244549253,0.48676692952913303,0.13722378805988694
562.0500000000001,-0.8331995018529745,1.5673908754269736,-0.35887551769754056
562.0550000000001,-0.42158833241238614,1.0340867767358979,1.3408430785189795
562.0600000000001,0.0423477146029989,-0.9714912082718032,0.4735308104183693
562.065,-0.003076127087670877,0.012951955046428362,-1.0570825866494162
562.07,1.0155661379961842,-1.6889266411383927,0.12486798300418536
562.075,-2.0358831079640973,0.4767442973848416,-0.33604367018438963
562.08,1.4701308592974818,0.6823111662684274,2.6452890540134155
562.085,-0.3369744191882447,0.41892721738030847,0.8049208582956234
562.09,1.3194639524723277,-0.7239562584613701,-0.8487864878912271
562.095,0.4537164816817789,1.8591264160673724,-0.03799760738641928
562.1,0.36092434267270573,-0.9716230544462297,1.7159864412970827
562.105,0.6716353457929215,1.5331991692890816,0.7445163034584609
562.11,2.510476803182251,-1.2353373238764858,-0.3997074846073277
562.115,-1.403459536637069,0.036733496407280686,0.34062359151577287
562.12,0.43639878436102614,0.7879186127942704,1.402282100612788
562.125,0.4903031532166935,0.15979200810097907,-0.7493355451244096
562.13,-0.12745888252457763,-0.4644880233670999,0.6353681518475883
562.135,-0.5112861918563588,0.59088526827363,1.9030979655094014
562.14,-0.6031680123588863,0.4324672790277663,1.1100844813203825
562.145,0.364582404693825,-0.2535164931783113,-0.6488205302923948
562.15,0.013638000679685618,0.4760396778939455,-0.9775817114797719
562.155,-1.8718173513703305,1.0107895164615475,0.1287664348336528
562.16,-0.8599634089341034,-1.4782634614978922,0.4889881210140842
562.165,-0.6551501602276295,1.455879531055057,0.410040255018562
562.17,-1.8256617272323776,-0.033169616195600216,-1.703887915541158
562.1750000000001,-0.5139650170549044,0.4716417869055598,0.7292172224848625
562.1800000000001,0.1570007804428873,1.5594757108679544,0.4449117155840684
562.1850000000001,-1.0666209804369495,-0.5418879190744891,0.31773566947805953
562.19,0.024985405087507545,1.049457565322011,-0.5068709929090532
562.195,0.9119897257020003,-0.7859106826042112,0.05671340859778213
562.2,-2.445151699964026,-1.505875608995453,-0.5009344318767793
562.205,-0.6260119861470835,0.5724052196412879,-0.9209881194277383
562.21,0.8613670547680704,-1.0886826618099628,1.5641236573648616
562.215,-1.0942939536608005,1.3788645373328878,0.7811158757547549
562.22,-0.7954074489122516,0.21592683158261042,0.9302930098903487
562.225,-1.8223450900455567,1.5580197462999115,0.3995360966366469
562.23,-0.33770045590064296,-1.190583127653777,-0.651801400530093
562.235,1.4485927114388253,-1.0093767656394963,1.6428605766295756
562.24,-0.5486888484536689,1.1025524403669429,0.393585642125856
562.245,1.1479970720521702,-1.75016995689684,-1.591026869862273
562.25,1.876790253180364,0.36110135604232163,0.2679484064510707
562.255,-1.0416408788779226,-0.716957486761573,0.7269968957884155
562.26,-0.7940332004369397,-0.03368078062720355,-0.2029966231536772
562.265,-1.9816645725865298,0.967576340740261,1.010125080627165
562.27,0.9630475810118144,0.97035206976952,0.219905171614227
562.275,-0.38108703590747117,0.26617337036168404,1.0799859820910571
562.28,-1.0988609092073256,-1.2115589018682673,1.300965408358428
562.285,1.961895442123325,-1.2264997842886687,-0.21783745158757248
562.29,-0.18871541261506886,0.28231946443772565,-0.32507071768161844
562.295,-0.015160047984642582,0.010829177913530275,0.07233486443404154
562.3000000000001,-1.1564197236597353,-0.3370657396544567,0.02168277912645123
562.3050000000001,-1.877776878026293,1.6403720877128654,-0.3901775707556377
562.3100000000001,-0.7373939224128174,-0.01259247994451162,-1.975468515995338
562.315,-1.8026454211197485,-1.100181379320279,-1.7374485405136537
562.32,0.9121036990199557,1.1606940394657077,-1.4016041662287866
562.325,-0.3914868846475981,0.13582585494101237,-0.1313706137687363
562.33,-0.524985437258621,-1.5718066548164706,-2.029740335175612
562.335,2.7578105918070914,-0.7642892754624482,0.8134027452507844
562.34,-0.20999257840960897,-0.9313041048320122,-2.257160916031922
562.345,-0.1112812591539769,-0.25107232723187123,0.200217720270183
562.35,0.7612587673346521,-0.19922173710658836,-0.9461019276223575
562.355,-0.48792167738399395,-2.261238074899664,0.7812317495303372
562.36,0.19832759153043183,0.6356723664526768,-0.36559334628735857
562.365,1.251990768420591,0.9784015680622846,1.5533649540138987
562.37,1.3197873879374156,-0.8596309240784751,0.351308883388848
562.375,-1.724141855225699,-0.6133427746607873,-1.3509259565104956
562.38,-0.9621528896761866,0.2077450143500145,1.052733864935991
562.385,-0.7442870273165276,-0.4851998872895383,-0.16417278735613214
562.39,0.0574998743320977,-0.17684447556041902,-0.8867454495651972
562.395,1.1225527599220466,0.7857989282664075,0.8367316701261426
562.4,1.6795189560440387,2.3223357614780418,0.20815144273075908
562.405,-0.6832203121484154,-1.778412808853637,0.09330292404512949
562.41,-0.14561504764072944,-0.9427913522847386,-0.6715189404753613
562.415,1.5324313398815217,-1.8179006575345893,0.9474808749478364
562.42,-0.23509667388454217,1.136867381677405,-0.7007566423432743
562.4250000000001,-0.5660695974795172,0.12376568254231762,0.9615620112650584
562.4300000000001,-0.721568182683472,-0.9518089150626294,1.003840262159739
562.4350000000001,-0.07828178632103407,-0.308165977863746,0.09115933204901239
562.44,0.36351694050455363,0.4926187084314569,0.8511075201940808
562.445,0.49199270988762656,-0.9912985199242927,-0.6543919478060743
562.45,0.27292069363927873,-0.22309293245753545,1.0552468431560613
562.455,-0.7740258047031343,1.0634288602100719,-0.807692499339076
562.46,0.6521010883265511,0.49830582034164994,0.6107503438236387
562.465,-0.5668500204102445,-0.6605140635762353,0.5302776804499185
562.47,-0.11942696362595531,-0.6244325292845672,1.096823183440072
562.475,-1.8156141682214963,0.13266698751755646,-1.7116190941613354
562.48,-0.8021998904558219,-0.19010583828113042,1.108613282705415
562.485,-1.2174426575625377,-0.647432093130553,-1.2048922089785796
562.49,-0.5940795317795281,1.0346989819581307,0.6127259148854197
562.495,-0.568501569807999,0.7728820055232873,0.6865090315328812
562.5,-1.7897004116787363,0.2725363681813245,-0.0666057601523518
562.505,-0.7670325165252074,-0.7419886739451115,-1.7287948422013248
562.51,0.1369987738672194,-1.0671982732029914,0.0837991222179317
562.515,0.3236947030255422,-0.6695388835994897,0.13726318596393938
562.52,1.7777057609379587,-1.7269751675154217,0.16103905157256523
562.525,-0.5372486929858874,0.4502615231021372,2.2649182132849313
562.53,0.43364512945130435,-0.9809219117548601,1.0202246661138323
562.535,1.3544876862807218,-1.1411750103390765,0.32299774644358414
562.54,-1.99091109380243,-0.22321896181894682,-1.1552016024954617
562.545,0.4302818156184876,-0.6392930054477405,0.6835600765036155
562.5500000000001,-1.5354775760290214,-0.5317186083580105,-2.581989834299396
562.5550000000001,-0.5231050844508256,0.0897468109187837,2.0453269826653924
562.5600000000001,-1.20260399834883,-0.6949339692019594,-1.3854069062529044
