Reconstruction Error,State Label
0.0002762872,0.0
0.0002851909,0.0
0.00028765757,0.0
0.00028493744,0.0
0.00028781706,0.0
0.000300354,0.0
0.00029788274,0.0
0.0002912432,0.0
0.00029163292,0.0
0.0003027785,0.0
0.00030169054,0.0
0.0002949599,0.0
0.00029735177,0.0
0.0003114422,0.0
0.0003149271,0.0
0.00031489416,0.0
0.00032256704,0.0
0.00034017288,0.0
0.00034324708,0.0
0.00034443996,0.0
0.0003613409,0.0
0.00038930555,0.0
0.00039990462,0.0
0.00040478318,0.0
0.0004177567,0.0
0.00044002786,0.0
0.0004477646,0.0
0.0004527791,0.0
0.00047116092,0.0
0.0004955037,0.0
0.00050271297,0.0
0.00051083014,0.0
0.0005301251,0.0
0.00055322447,0.0
0.0005554887,0.0
0.000557094,0.0
0.00057269103,0.0
0.0005977075,1.0
0.0006102764,1.0
0.0006195885,1.0
0.00063175376,1.0
0.0006442997,1.0
0.00063561153,1.0
0.00062374986,1.0
0.00062792486,1.0
0.0006385528,1.0
0.0006317892,1.0
0.0006300616,1.0
0.0006448702,1.0
0.0006634016,2.0
0.0006623504,2.0
0.00066409935,2.0
0.00068387715,2.0
0.0007102722,2.0
0.00071607745,2.0
0.0007131497,2.0
0.00071196037,2.0
0.0007096288,2.0
0.0006891189,2.0
0.0006686995,2.0
0.0006673681,2.0
0.0006785389,2.0
0.00066872675,2.0
0.0006476617,1.0
0.0006301227,1.0
0.00061851175,1.0
0.0005899357,1.0
0.0005653844,0.0
0.000559227,0.0
0.0005607687,0.0
0.0005405941,0.0
0.00051959767,0.0
0.0005104654,0.0
0.00051175884,0.0
0.00049488933,0.0
0.00047511145,0.0
0.00047023498,0.0
0.0004717631,0.0
0.00045046437,0.0
0.00042857966,0.0
0.00041739552,0.0
0.00041932598,0.0
0.00040893082,0.0
0.0003958615,0.0
0.000394625,0.0
0.0004002916,0.0
0.00038684194,0.0
0.0003716075,0.0
0.00036458933,0.0
0.00036199702,0.0
0.00034144265,0.0
0.0003164517,0.0
0.00030560562,0.0
0.0003096671,0.0
0.00030333814,0.0
0.00029447817,0.0
0.00028967968,0.0
0.00029427747,0.0
0.0002864348,0.0
0.00027263095,0.0
0.00026851293,0.0
0.00028004727,0.0
0.0002804534,0.0
0.00027355313,0.0
0.00026863677,0.0
0.00027540786,0.0
0.00027367787,0.0
0.0002653693,0.0
0.0002640156,0.0
0.00027631206,0.0
0.00027611412,0.0
0.00026755003,0.0
0.00026396583,0.0
0.00027264707,0.0
0.00027205385,0.0
0.0002660328,0.0
0.0002644765,0.0
0.0002745751,0.0
0.00027475966,0.0
0.00027164875,0.0
0.00027532084,0.0
0.00028731994,0.0
0.00028597016,0.0
0.00027310703,0.0
0.00026857472,0.0
0.00028053482,0.0
0.00028297267,0.0
0.00027917934,0.0
0.00027744126,0.0
0.00028754747,0.0
0.00028597578,0.0
0.0002763334,0.0
0.0002764042,0.0
0.0002912966,0.0
0.00029174014,0.0
0.0002844657,0.0
0.0002812327,0.0
0.0002894947,0.0
0.00028798147,0.0
0.00027688645,0.0
0.00027514657,0.0
0.000290755,0.0
0.00029651893,0.0
0.0002974348,0.0
0.0003000743,0.0
0.00031012122,0.0
0.00030942532,0.0
0.00030463416,0.0
0.00030907927,0.0
0.0003268465,0.0
0.00033059777,0.0
0.00033139435,0.0
0.00034430588,0.0
0.0003665143,0.0
0.00037461368,0.0
0.0003766873,0.0
0.00038674808,0.0
0.00040802805,0.0
0.0004131894,0.0
0.0004138674,0.0
0.00042298858,0.0
0.0004375985,0.0
0.00043665894,0.0
0.00043595047,0.0
0.00044826558,0.0
0.00046977264,0.0
0.00046927514,0.0
0.00046357673,0.0
0.0004709964,0.0
0.00048602637,0.0
0.00048563015,0.0
0.00048690953,0.0
0.00050171773,0.0
0.0005239368,0.0
0.0005254143,0.0
0.00052955217,0.0
0.0005501938,0.0
0.00057640893,0.0
0.00058523554,0.0
0.00059026096,1.0
0.0005997877,1.0
0.00061657355,1.0
0.00061297003,1.0
0.000606319,1.0
0.00061987113,1.0
0.00064881507,1.0
0.0006580007,2.0
0.00065903104,2.0
0.00066283863,2.0
0.0006661056,2.0
0.00064455275,1.0
0.0006260176,1.0
0.00062729145,1.0
0.0006361148,1.0
0.0006227166,1.0
0.00060658215,1.0
0.00059964426,1.0
0.0005999197,1.0
0.0005852987,0.0
0.00057113403,0.0
0.0005718878,0.0
0.00058025494,0.0
0.0005697394,0.0
0.000556536,0.0
0.0005597531,0.0
0.0005718248,0.0
0.0005641003,0.0
0.00055276044,0.0
0.00055594475,0.0
0.00056234904,0.0
0.0005413421,0.0
0.0005160032,0.0
0.00050173886,0.0
0.00049327296,0.0
0.0004708863,0.0
0.00044798624,0.0
0.0004406364,0.0
0.00044465484,0.0
0.00042480955,0.0
0.00040366585,0.0
0.00039447244,0.0
0.00039188212,0.0
0.00037082867,0.0
0.00034968872,0.0
0.0003392303,0.0
0.00034152096,0.0
0.00032524523,0.0
0.0003061419,0.0
0.00030003095,0.0
0.000308296,0.0
0.00030417307,0.0
0.0002936539,0.0
0.00029040631,0.0
0.000299188,0.0
0.0002922947,0.0
0.00027973895,0.0
0.00028034142,0.0
0.00029308087,0.0
0.0002897944,0.0
0.0002813654,0.0
0.00027970603,0.0
0.00029001985,0.0
0.00028725655,0.0
0.00027540178,0.0
0.00027599162,0.0
0.00029102177,0.0
0.00028750423,0.0
0.00027719088,0.0
0.0002724715,0.0
0.00028439105,0.0
0.0002898865,0.0
0.00028017996,0.0
0.00027653118,0.0
0.00028913873,0.0
0.00028694945,0.0
0.00027668767,0.0
0.00027177992,0.0
0.00028064087,0.0
0.00028053657,0.0
0.00027101272,0.0
0.00026756004,0.0
0.00028247415,0.0
0.00028361473,0.0
0.00027575926,0.0
0.0002726112,0.0
0.00028234193,0.0
0.0002829034,0.0
0.0002777992,0.0
0.0002788408,0.0
0.00029284722,0.0
0.00028989444,0.0
0.00027951732,0.0
0.00027849848,0.0
0.00029027316,0.0
0.00029360317,0.0
0.00029326064,0.0
0.00029487006,0.0
0.00030905602,0.0
0.00030880005,0.0
0.0003013407,0.0
0.0003056718,0.0
0.0003209028,0.0
0.00032230277,0.0
0.000322199,0.0
0.00032833198,0.0
0.00034857096,0.0
0.00035546685,0.0
0.00035262606,0.0
0.00035751142,0.0
0.0003717452,0.0
0.0003661561,0.0
0.00035849857,0.0
0.00036491253,0.0
0.0003853966,0.0
0.00039307174,0.0
0.000397358,0.0
0.00040965452,0.0
0.00043724026,0.0
0.00044394968,0.0
0.00044782122,0.0
0.0004616921,0.0
0.00048407927,0.0
0.00048818966,0.0
0.00048758174,0.0
0.0004953349,0.0
0.0005188386,0.0
0.00052802777,0.0
0.00053184055,0.0
0.00055041915,0.0
0.00057720864,0.0
0.0005845795,0.0
0.0005801821,0.0
0.00058348227,0.0
0.00059748883,1.0
0.000596749,1.0
0.0005982629,1.0
0.0006163206,1.0
0.0006392465,1.0
0.0006376988,1.0
0.0006340399,1.0
0.0006382119,1.0
0.0006431029,1.0
0.0006262382,1.0
0.000609587,1.0
0.0006081682,1.0
0.0006148024,1.0
0.0006016231,1.0
0.00059176376,1.0
0.0005995593,1.0
0.0006136302,1.0
0.00061370764,1.0
0.0006098157,1.0
0.0006157997,1.0
0.0006247096,1.0
0.00061010034,1.0
0.0005914379,1.0
0.0005873498,0.0
0.0005873992,0.0
0.00057133834,0.0
0.0005532891,0.0
0.000547059,0.0
0.0005516772,0.0
0.00053362607,0.0
0.00050659856,0.0
0.00049212,0.0
0.00048652053,0.0
0.000464995,0.0
0.000445001,0.0
0.00043742324,0.0
0.00043943527,0.0
0.00042056962,0.0
0.00039106605,0.0
0.00037382002,0.0
0.00037225452,0.0
0.00035741762,0.0
0.0003401182,0.0
0.00033156373,0.0
0.00033380996,0.0
0.0003256217,0.0
0.0003100308,0.0
0.0003068663,0.0
0.00032063745,0.0
0.0003192393,0.0
0.00030845098,0.0
0.00030545966,0.0
0.00031063432,0.0
0.00030469528,0.0
0.00029353122,0.0
0.00028823607,0.0
0.00029992595,0.0
0.0002983153,0.0
0.00028583058,0.0
0.00028042623,0.0
0.0002879667,0.0
0.00028216097,0.0
0.00027073608,0.0
0.0002657434,0.0
0.0002721669,0.0
0.0002677865,0.0
0.00025834836,0.0
0.00025928466,0.0
0.00027125527,0.0
0.00026939134,0.0
0.0002624706,0.0
0.00026154183,0.0
0.00027037226,0.0
0.000272002,0.0
0.0002664474,0.0
0.00026441558,0.0
0.0002764004,0.0
0.00027737478,0.0
0.00027391128,0.0
0.0002785719,0.0
0.00029595435,0.0
0.0003010752,0.0
0.00029634184,0.0
0.00028919356,0.0
0.00029694213,0.0
0.00029910298,0.0
0.0002919437,0.0
0.00029046106,0.0
0.0002955383,0.0
0.00029002814,0.0
0.00028272154,0.0
0.00028177156,0.0
0.00029539815,0.0
0.00029858493,0.0
0.00028849157,0.0
0.0002823172,0.0
0.00029128935,0.0
0.0002869831,0.0
0.0002796646,0.0
0.00028380682,0.0
0.00030038648,0.0
0.0003054523,0.0
0.00030071268,0.0
0.0002985492,0.0
0.00031202217,0.0
0.00031336234,0.0
0.00030984695,0.0
0.00032134005,0.0
0.0003433941,0.0
0.00034919713,0.0
0.0003498415,0.0
0.00036142732,0.0
0.00038839338,0.0
0.00039833647,0.0
0.0003999807,0.0
0.0004112817,0.0
0.00043588947,0.0
0.00043978143,0.0
0.00043959674,0.0
0.0004441578,0.0
0.00045745517,0.0
0.00045890248,0.0
0.00045927282,0.0
0.00047683212,0.0
0.00050832576,0.0
0.0005209039,0.0
0.00052356755,0.0
0.0005384601,0.0
0.00055714895,0.0
0.0005573339,0.0
0.0005548317,0.0
0.0005652367,0.0
0.00058645726,0.0
0.00058555364,0.0
0.0005745451,0.0
0.00058001844,0.0
0.00059521274,1.0
0.0005953915,1.0
0.0005974167,1.0
0.00061523647,1.0
0.00064356596,1.0
0.0006492269,1.0
0.00064044754,1.0
0.0006424233,1.0
0.0006546646,1.0
0.0006453486,1.0
0.00063112826,1.0
0.0006256602,1.0
0.0006270613,1.0
0.0006125192,1.0
0.0005948762,1.0
0.00058910873,1.0
0.00059494365,1.0
0.0005819871,0.0
0.0005687168,0.0
0.00057526084,0.0
0.00058696093,0.0
0.0005776528,0.0
0.00056465133,0.0
0.00055842445,0.0
0.0005611424,0.0
0.0005474994,0.0
0.00052965124,0.0
0.0005262473,0.0
0.00052894437,0.0
0.00050723756,0.0
0.00048192564,0.0
0.00046931583,0.0
0.0004709245,0.0
0.00046128227,0.0
0.00044562356,0.0
0.00044333359,0.0
0.00045314783,0.0
0.00044342663,0.0
0.00042709225,0.0
0.0004217255,0.0
0.000421307,0.0
0.00040624713,0.0
0.00038667722,0.0
0.0003750753,0.0
0.0003759388,0.0
0.00036244091,0.0
0.0003404914,0.0
0.00033015868,0.0
0.00033320743,0.0
0.0003225106,0.0
0.00030696785,0.0
0.00030038037,0.0
0.0003092009,0.0
0.00030808678,0.0
0.00029406132,0.0
0.00028573466,0.0
0.0002919459,0.0
0.0002836387,0.0
0.00027046216,0.0
0.00026612025,0.0
0.0002752191,0.0
0.00027672024,0.0
0.00026829776,0.0
0.0002627645,0.0
0.00027447782,0.0
0.00027394775,0.0
0.00026382055,0.0
0.00026383318,0.0
0.0002789238,0.0
0.00028205736,0.0
0.00027759635,0.0
0.0002740104,0.0
0.00027978362,0.0
0.0002788236,0.0
0.00026880152,0.0
0.00026680235,0.0
0.00028101905,0.0
0.0002835076,0.0
0.00027696646,0.0
0.00027294247,0.0
0.00027891545,0.0
0.0002803198,0.0
0.00027733966,0.0
0.00027762086,0.0
0.00029380788,0.0
0.0002954571,0.0
0.00028487525,0.0
0.00028313513,0.0
0.0002916964,0.0
0.0002897195,0.0
0.00028438107,0.0
0.0002828704,0.0
0.00029721725,0.0
0.0003029655,0.0
0.00029828498,0.0
0.00029948755,0.0
0.00031260226,0.0
0.0003071831,0.0
0.00030102977,0.0
0.00030706305,0.0
0.00032642277,0.0
0.00033646254,0.0
0.00033203705,0.0
0.0003298806,0.0
0.0003428115,0.0
0.00033953183,0.0
0.00032747514,0.0
0.00032859485,0.0
0.00034421767,0.0
0.00034857338,0.0
0.00034817227,0.0
0.00035403686,0.0
0.0003751178,0.0
0.00038483425,0.0
0.00038669608,0.0
0.00040320086,0.0
0.00043429786,0.0
0.0004431406,0.0
0.00043901685,0.0
0.00044326388,0.0
0.00045972862,0.0
0.0004633789,0.0
0.00046870383,0.0
0.0004821498,0.0
0.00050816906,0.0
0.0005142693,0.0
0.00051262573,0.0
0.0005247708,0.0
0.0005536104,0.0
0.0005660409,0.0
0.0005748312,0.0
0.0005923629,1.0
0.0006169824,1.0
0.0006240163,1.0
0.00061915733,1.0
0.0006248341,1.0
0.000641166,1.0
0.00063809566,1.0
0.0006330018,1.0
0.00064121356,1.0
0.00065411796,1.0
0.0006485794,1.0
0.0006433047,1.0
0.0006515941,1.0
0.00067160866,2.0
0.00067235075,2.0
0.00065786624,2.0
0.0006523974,1.0
0.0006537289,1.0
0.000635856,1.0
0.00061425497,1.0
0.0006043616,1.0
0.0006001762,1.0
0.00057918404,0.0
0.00055347,0.0
0.0005426609,0.0
0.00054876885,0.0
0.00053662626,0.0
0.0005202174,0.0
0.0005220378,0.0
0.0005321858,0.0
0.00052043854,0.0
0.00050290074,0.0
0.0004950675,0.0
0.0004979133,0.0
0.0004853048,0.0
0.0004604867,0.0
0.00044925773,0.0
0.00045398241,0.0
0.00044087128,0.0
0.00042118118,0.0
0.0004144351,0.0
0.00042110984,0.0
0.00041468072,0.0
0.00039970616,0.0
0.0003889827,0.0
0.00038979176,0.0
0.00037589014,0.0
0.00035082866,0.0
0.00033969188,0.0
0.00034389595,0.0
0.00033439833,0.0
0.00031900604,0.0
0.00031016982,0.0
0.000310711,0.0
0.0003045534,0.0
0.00029082407,0.0
0.00028458502,0.0
0.00029575528,0.0
0.00029470047,0.0
0.00028566903,0.0
0.0002852277,0.0
0.0002940059,0.0
0.0002905856,0.0
0.00028298632,0.0
0.00028066817,0.0
0.00028868928,0.0
0.00028611478,0.0
0.00027416504,0.0
0.00026905086,0.0
0.00027859487,0.0
0.00027576063,0.0
0.000266651,0.0
0.00026744348,0.0
0.00028140866,0.0
0.00028365388,0.0
0.00027683057,0.0
0.00027301317,0.0
0.00028639546,0.0
0.00028991117,0.0
0.00027646974,0.0
0.0002695927,0.0
0.00028296508,0.0
0.0002861146,0.0
0.00027859802,0.0
0.00027350098,0.0
0.0002826592,0.0
0.00028597994,0.0
0.00027630982,0.0
0.00027019417,0.0
0.00028314255,0.0
0.00028889888,0.0
0.00028235142,0.0
0.00027875323,0.0
0.00028980468,0.0
0.00029402671,0.0
0.00029064508,0.0
0.0002899844,0.0
0.00030444778,0.0
0.00030938644,0.0
0.00029998494,0.0
0.00029507853,0.0
0.000308254,0.0
0.00031334817,0.0
0.00030993304,0.0
0.000313388,0.0
0.00033176545,0.0
0.00033785266,0.0
0.0003373618,0.0
0.000340255,0.0
0.00035727173,0.0
0.00036209536,0.0
0.0003527671,0.0
0.0003511445,0.0
0.0003652287,0.0
0.00036669802,0.0
0.00036905744,0.0
0.00038178058,0.0
0.00040076752,0.0
0.00040430858,0.0
0.00040144307,0.0
0.0004091344,0.0
0.0004353771,0.0
0.00044788668,0.0
0.0004529146,0.0
0.0004703529,0.0
0.00050127826,0.0
0.00051367946,0.0
0.00051799254,0.0
0.00052955025,0.0
0.0005532449,0.0
0.0005609048,0.0
0.0005550451,0.0
0.0005618739,0.0
0.00058542646,0.0
0.0005906768,1.0
0.0005885342,0.0
0.00060182094,1.0
0.00063044135,1.0
0.00064594083,1.0
0.0006507043,1.0
0.0006607375,2.0
0.0006803885,2.0
0.0006809607,2.0
0.00067231996,2.0
0.0006750158,2.0
0.000686346,2.0
0.0006813991,2.0
0.00067753403,2.0
0.00068828394,2.0
0.0007006106,2.0
0.00069140206,2.0
0.00067646126,2.0
0.00067330996,2.0
0.0006831438,2.0
0.00067501096,2.0
0.0006617392,2.0
0.00066257257,2.0
0.0006686695,2.0
0.0006507804,1.0
0.00062942563,1.0
0.000623634,1.0
0.0006258478,1.0
0.0006109442,1.0
0.0005872634,0.0
0.00057018327,0.0
0.00056463,0.0
0.0005429825,0.0
0.000516798,0.0
0.00050943217,0.0
0.00051680836,0.0
0.0005020302,0.0
0.00047493936,0.0
0.00045810972,0.0
0.0004540929,0.0
0.0004367352,0.0
0.00041036162,0.0
0.00039430204,0.0
0.00039609591,0.0
0.00038196472,0.0
0.000357938,0.0
0.00034548662,0.0
0.0003439197,0.0
0.00033284543,0.0
0.00032260237,0.0
0.00032072142,0.0
0.00032810753,0.0
0.00032221488,0.0
0.0003060171,0.0
0.000298401,0.0
0.0003054948,0.0
0.0003032577,0.0
0.0002931575,0.0
0.00028972945,0.0
0.00029501526,0.0
0.00028971693,0.0
0.00027959305,0.0
0.00027402624,0.0
0.00028334552,0.0
0.00028323798,0.0
0.0002719103,0.0
0.0002654835,0.0
0.0002759874,0.0
0.0002767555,0.0
0.00026811162,0.0
0.00026494914,0.0
0.0002747669,0.0
0.00027609238,0.0
0.0002691682,0.0
0.00026382078,0.0
0.00027569052,0.0
0.00028091564,0.0
0.00027299143,0.0
0.0002683269,0.0
0.00028086366,0.0
0.00028504,0.0
0.000280166,0.0
0.0002796234,0.0
0.00029214623,0.0
0.00029672965,0.0
0.00028950194,0.0
0.00028220806,0.0
0.00029503467,0.0
0.00030261598,0.0
0.00029465035,0.0
0.0002885881,0.0
0.00029730392,0.0
0.0002983307,0.0
0.0002926373,0.0
0.0002915494,0.0
0.00030111722,0.0
0.00030307128,0.0
0.00029192472,0.0
0.00028532033,0.0
0.000297517,0.0
0.0003026034,0.0
0.00029590263,0.0
0.0002959977,0.0
0.00030695833,0.0
0.00030677722,0.0
0.0003022959,0.0
0.0003043927,0.0
0.00031945013,0.0
0.0003245367,0.0
0.00032073364,0.0
0.00032396888,0.0
0.0003460551,0.0
0.00035819245,0.0
0.0003602244,0.0
0.00037203194,0.0
0.000395485,0.0
0.00040478903,0.0
0.00040573563,0.0
0.00041623367,0.0
0.0004436039,0.0
0.00045734528,0.0
0.00045683433,0.0
0.0004628694,0.0
0.00048563397,0.0
0.0004905113,0.0
0.00048679134,0.0
0.00049553136,0.0
0.00051935896,0.0
0.00053045666,0.0
0.0005325304,0.0
0.0005393509,0.0
0.0005600951,0.0
0.0005706682,0.0
0.0005707361,0.0
0.00058228825,0.0
0.0006049472,1.0
0.0006081239,1.0
0.00060422777,1.0
0.00060915353,1.0
0.00062394666,1.0
0.00062692014,1.0
0.0006228566,1.0
0.00063073554,1.0
0.0006572279,2.0
0.0006659802,2.0
0.0006613928,2.0
0.0006688059,2.0
0.0006851471,2.0
0.0006829818,2.0
0.0006738818,2.0
0.0006734062,2.0
0.0006790989,2.0
0.00066776783,2.0
0.0006467663,1.0
0.0006390258,1.0
0.00064619095,1.0
0.00063589535,1.0
0.0006176881,1.0
0.00061599846,1.0
0.00062540063,1.0
0.00061493565,1.0
0.0005977328,1.0
0.00058912294,1.0
0.0005911156,1.0
0.00057851354,0.0
0.0005558456,0.0
0.00054333574,0.0
0.00054473773,0.0
0.00052841316,0.0
0.00050369743,0.0
0.00049161847,0.0
0.0004887332,0.0
0.0004737822,0.0
0.0004549036,0.0
0.00044408627,0.0
0.0004470109,0.0
0.0004407109,0.0
0.0004242221,0.0
0.000413116,0.0
0.00041424631,0.0
0.00040090282,0.0
0.0003811588,0.0
0.0003739335,0.0
0.00037722642,0.0
0.0003652045,0.0
0.00034585124,0.0
0.00033341732,0.0
0.00033387906,0.0
0.0003271915,0.0
0.00031014005,0.0
0.00030307617,0.0
0.0003116377,0.0
0.00030616822,0.0
0.00028907967,0.0
0.00028213806,0.0
0.00028842923,0.0
0.00028461064,0.0
0.00027319544,0.0
0.00026598028,0.0
0.00027573746,0.0
0.00027912183,0.0
0.00026912292,0.0
0.00026409948,0.0
0.00027768957,0.0
0.0002839372,0.0
0.00027818573,0.0
0.00027457078,0.0
0.00028435598,0.0
0.00028999386,0.0
0.00028575075,0.0
0.000282876,0.0
0.00029248555,0.0
0.00029637045,0.0
0.00028520805,0.0
0.00027710825,0.0
0.00028700224,0.0
0.0002914144,0.0
0.00028593393,0.0
0.0002824796,0.0
0.00028881378,0.0
0.00028803066,0.0
0.00028196193,0.0
0.00027739056,0.0
0.0002882924,0.0
0.000293057,0.0
0.00028530264,0.0
0.00028041605,0.0
0.00029081237,0.0
0.00029223232,0.0
0.00028267747,0.0
0.00028019916,0.0
0.00029094503,0.0
0.0002953726,0.0
0.00028976772,0.0
0.00028819285,0.0
0.0003009252,0.0
0.000305218,0.0
0.0003001587,0.0
0.00030138288,0.0
0.00031981038,0.0
0.00032736995,0.0
0.0003247041,0.0
0.00032827206,0.0
0.0003431084,0.0
0.00034365425,0.0
0.00033626208,0.0
0.00033671208,0.0
0.00035508434,0.0
0.0003654048,0.0
0.00036509396,0.0
0.0003712402,0.0
0.0003873459,0.0
0.00039058144,0.0
0.00038521655,0.0
0.00039099384,0.0
0.00041222275,0.0
0.0004243089,0.0
0.00042582856,0.0
0.00043346212,0.0
0.0004528436,0.0
0.0004617668,0.0
0.0004602119,0.0
0.00047167792,0.0
0.000498321,0.0
0.0005108366,0.0
0.0005164373,0.0
0.00053198496,0.0
0.0005581862,0.0
0.0005709336,0.0
0.00058090856,0.0
0.0006014778,1.0
0.00063001225,1.0
0.0006394129,1.0
0.00063742686,1.0
0.00064603833,1.0
0.0006657335,2.0
0.0006639621,2.0
0.0006538008,1.0
0.0006564633,2.0
0.00067293254,2.0
0.00067480135,2.0
0.00066687673,2.0
0.00066523184,2.0
0.000672486,2.0
0.000666634,2.0
0.0006561554,2.0
0.000654075,1.0
0.0006631783,2.0
0.0006554316,2.0
0.0006396081,1.0
0.00063709175,1.0
0.00064797216,1.0
0.00064200483,1.0
0.00062750274,1.0
0.00062483654,1.0
0.0006309083,1.0
0.00061576674,1.0
0.00059465354,1.0
0.0005874497,0.0
0.00059816946,1.0
0.0005965168,1.0
0.0005786858,0.0
0.0005695288,0.0
0.0005742126,0.0
0.0005578623,0.0
0.0005289477,0.0
0.0005114656,0.0
0.000504422,0.0
0.00048495954,0.0
0.00045699324,0.0
0.00044035492,0.0
0.00044031514,0.0
0.00043030942,0.0
0.00040854287,0.0
0.0003945544,0.0
0.00039541762,0.0
0.0003846672,0.0
0.00036205008,0.0
0.0003472055,0.0
0.0003487967,0.0
0.0003421453,0.0
0.00032926083,0.0
0.00032413343,0.0
0.00033165424,0.0
0.00032800727,0.0
0.00031504178,0.0
0.0003076414,0.0
0.0003140455,0.0
0.00030999162,0.0
0.0002948092,0.0
0.00028760903,0.0
0.00029834083,0.0
0.0003001385,0.0
0.00028849285,0.0
0.00028114344,0.0
0.0002902289,0.0
0.00029239256,0.0
0.0002848266,0.0
0.0002784412,0.0
0.00028387664,0.0
0.00028215014,0.0
0.00027259463,0.0
0.00026439122,0.0
0.00027417453,0.0
0.00028236062,0.0
0.00028098223,0.0
0.00027867727,0.0
0.0002869163,0.0
0.00028902004,0.0
0.00027949884,0.0
0.00027390284,0.0
0.0002851813,0.0
0.00029012875,0.0
0.00028411348,0.0
0.00028135438,0.0
0.00029242525,0.0
0.0002957226,0.0
0.0002888908,0.0
0.00028743848,0.0
0.00029985962,0.0
0.00030563484,0.0
0.000298641,0.0
0.0002902743,0.0
0.00029929273,0.0
0.000305181,0.0
0.0002971366,0.0
0.0002920957,0.0
0.0003030578,0.0
0.00030865098,0.0
0.0003016218,0.0
0.00029740966,0.0
0.00030474245,0.0
0.00030815037,0.0
0.00030188455,0.0
0.0002994207,0.0
0.00031094567,0.0
0.00031588177,0.0
0.0003119709,0.0
0.00031500906,0.0
0.00033218972,0.0
0.00033864978,0.0
0.00033365109,0.0
0.00033576108,0.0
0.00035258642,0.0
0.00036156288,0.0
0.00036102478,0.0
0.0003689113,0.0
0.00039232956,0.0
0.00040544957,0.0
0.0004078775,0.0
0.0004168944,0.0
0.00043953754,0.0
0.00045100955,0.0
0.00045357135,0.0
0.000462804,0.0
0.00048398666,0.0
0.0004954452,0.0
0.0004997496,0.0
0.0005118493,0.0
0.00053484074,0.0
0.00054228393,0.0
0.0005385215,0.0
0.0005480465,0.0
0.00057265547,0.0
0.0005786267,0.0
0.000572427,0.0
0.00058028987,0.0
0.0006025016,1.0
0.0006062968,1.0
0.0005979444,1.0
0.00059678627,1.0
0.0006139229,1.0
0.0006182693,1.0
0.0006107314,1.0
0.0006120853,1.0
0.0006292094,1.0
0.0006346609,1.0
0.00063538615,1.0
0.00064755353,1.0
0.00067157473,2.0
0.0006778259,2.0
0.0006684112,2.0
0.000671232,2.0
0.00068590004,2.0
0.00068334816,2.0
0.0006666767,2.0
0.00066282734,2.0
0.0006752945,2.0
0.0006712828,2.0
0.00065099105,1.0
0.0006431086,1.0
0.0006494486,1.0
0.0006388458,1.0
0.0006192305,1.0
0.0006093771,1.0
0.00061113987,1.0
0.00059990445,1.0
0.0005786396,0.0
0.0005661927,0.0
0.0005665259,0.0
0.0005520299,0.0
0.0005277843,0.0
0.00051471393,0.0
0.00051519694,0.0
0.0005004323,0.0
0.0004759504,0.0
0.00046375685,0.0
0.00046722128,0.0
0.000454736,0.0
0.000432397,0.0
0.0004231171,0.0
0.00042823778,0.0
0.00041893387,0.0
0.0003986658,0.0
0.00038389073,0.0
0.00038076023,0.0
0.00036775466,0.0
0.00034652554,0.0
0.00033320242,0.0
0.00033547467,0.0
0.00032845858,0.0
0.00031017198,0.0
0.00029826802,0.0
0.0003041429,0.0
0.0003035722,0.0
0.0002923945,0.0
0.00028486855,0.0
0.0002923053,0.0
0.00029233328,0.0
0.00027967992,0.0
0.0002703627,0.0
0.00027870084,0.0
0.00028424428,0.0
0.00027742478,0.0
0.0002713882,0.0
0.0002821098,0.0
0.00028658763,0.0
0.00027918,0.0
0.0002752894,0.0
0.00028621123,0.0
0.00029002866,0.0
0.0002840174,0.0
0.0002806109,0.0
0.00029149003,0.0
0.0002969838,0.0
0.00029104817,0.0
0.00028521946,0.0
0.00029349548,0.0
0.0002988765,0.0
0.00029057884,0.0
0.00028234362,0.0
0.00028836104,0.0
0.00029488778,0.0
0.00028963733,0.0
0.00028063921,0.0
0.00029043065,0.0
0.00029768216,0.0
0.00029238578,0.0
0.00028757576,0.0
0.00029766746,0.0
0.00030188408,0.0
0.00029660523,0.0
0.00029270642,0.0
0.00029902984,0.0
0.00030047924,0.0
0.00029453132,0.0
0.00029302755,0.0
0.0003072761,0.0
0.00031303836,0.0
0.00030684652,0.0
0.00030252052,0.0
0.0003133665,0.0
0.00031950726,0.0
0.00031463394,0.0
0.00031629406,0.0
0.0003345786,0.0
0.00034331792,0.0
0.0003371477,0.0
0.000334605,0.0
0.00034908563,0.0
0.00035592183,0.0
0.00035238618,0.0
0.00035584407,0.0
0.0003741326,0.0
0.0003837594,0.0
0.00038177148,0.0
0.00038624156,0.0
0.00040593772,0.0
0.00041685026,0.0
0.0004145177,0.0
0.0004171144,0.0
0.00043481306,0.0
0.00044311886,0.0
0.00044221553,0.0
0.00045264934,0.0
0.000478197,0.0
0.0004922186,0.0
0.0004948732,0.0
0.00051004405,0.0
0.0005383929,0.0
0.00055285235,0.0
0.00055662193,0.0
0.00057219726,0.0
0.0005976909,1.0
0.000609384,1.0
0.00061387004,1.0
0.0006311677,1.0
0.00066241645,2.0
0.00067496375,2.0
0.00066702353,2.0
0.0006660728,2.0
0.0006826454,2.0
0.0006890138,2.0
0.0006820291,2.0
0.00068420585,2.0
0.00070036977,2.0
0.00070114835,2.0
0.00068888935,2.0
0.00068876916,2.0
0.00070357544,2.0
0.0006994133,2.0
0.0006817803,2.0
